<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
57124	-5.91801
57125	-5.7488003
57126	-5.442261
57127	-5.215885
57128	-5.7420545
57129	-5.0447145
57130	-4.4330406
57131	-5.552755
57132	-5.427428
57133	-4.819398
57134	-4.959728
57135	-4.667253
57136	-6.19308
57137	-6.550886
57138	-6.558462
57139	-6.1619086
57140	-6.807606
57141	-5.2339215
57142	-5.65827
57143	-5.4128113
57144	-6.410304
57145	-6.3591747
57146	-6.1071687
57147	-6.1878166
57148	-6.310533
57149	-3.3008044
57150	-5.874866
57151	-4.238911
57152	-3.9824595
57153	-5.2198653
57154	-5.4674835
57155	-4.9830565
57156	-5.9715204
57157	-6.1023374
57158	-5.7488003
57159	-5.910026
57160	-6.888869
57161	-6.1416545
57162	-5.3748474
57163	-6.09753
57164	-6.14668
57165	-6.5211444
57166	-6.4922614
57167	-5.8520947
57168	-3.662403
57169	-5.783227
57170	-5.525318
57171	-4.956658
57172	-5.262642
57173	-4.438503
57174	-4.066294
57175	-5.0314145
57176	-4.676475
57177	-4.8207345
57178	-1.5377133
57179	-5.322681
57180	-5.0598917
57181	-4.741052
57182	-3.755678
57183	-5.422532
57184	-3.701817
57185	-6.8373113
57186	-5.800895
57187	-6.7507186
57188	-5.0564995
57189	-5.1266418
57190	-5.0564995
57191	-5.5092106
57192	-3.9686704
57193	-4.664961
57194	-5.0787606
57195	-5.2564178
57196	-5.91401
57197	-4.8899665
57198	-4.9877887
57199	-4.7534823
57200	-3.9641156
57201	-5.627826
57202	-4.091136
57203	-5.2794313
57204	-4.8589125
57205	-2.6913092
57206	-2.9485724
57207	-2.9448757
57208	-5.2119207
57209	-5.609995
57210	-3.896582
57211	-4.175893
57212	-5.477753
57213	-4.614727
57214	-4.6468096
57215	-4.824756
57216	-5.097992
57217	-6.6375546
57218	-5.7867355
57219	-6.2987337
57220	-6.9773245
57221	-6.292886
57222	-6.4922614
57223	-6.19308
57224	-6.001566
57225	-5.384204
57226	-4.986209
57227	-3.915339
57228	-7.12667
57229	-6.4572926
57230	-6.4922614
57231	-6.116901
57232	-6.2870717
57233	-6.8783426
57234	-4.2043743
57235	-7.385684
57236	-7.0368657
57237	-6.0370464
57238	-3.7884908
57239	-6.116901
57240	-6.064508
57241	-6.0927453
57242	-5.630829
57243	-5.759004
57244	-6.258498
57245	-4.810089
57246	-5.391279
57247	-4.81274
57248	-5.790257
57249	-5.420093
57250	-4.459721
57251	-5.159886
57252	-5.342771
57253	-5.5389423
57254	-5.287933
57255	-4.530214
57256	-4.8207345
57257	-4.6445637
57258	-2.9145918
57259	-3.8652232
57260	-5.066712
57261	-3.6523716
57262	-4.256257
57263	-3.8438427
57264	-6.4436407
57265	-6.7145157
57266	-6.1619086
57267	-5.9464674
57268	-7.2253413
57269	-5.0615926
57270	-5.8710346
57271	-5.377178
57272	-6.121803
57273	-5.264725
57274	-4.96435
57275	-4.8220735
57276	-6.5065985
57277	-5.2339215
57278	-5.0615926
57279	-5.0447145
57280	-2.8742514
57281	-6.001566
57282	-5.826167
57283	-3.4938636
57284	-6.25288
57285	-5.8942466
57286	-5.8710346
57287	-3.4952843
57288	-5.5307455
57289	-5.783227
57290	-5.525318
57291	-5.1865287
57292	-5.2218614
57293	-5.5012527
57294	-6.769324
57295	-2.4184706
57296	-4.8715
57297	-6.4922614
57298	-5.7220874
57299	-6.558462
57300	-5.7658653
57301	-3.999968
57302	-4.5555444
57303	-4.277788
57304	-5.9673014
57305	-5.506551
57306	-3.8580456
57307	-5.393649
57308	-4.709439
57309	-4.938434
57310	-4.3214808
57311	-4.823414
57312	-5.882573
57313	-6.371714
57314	-5.4497614
57315	-6.1366544
57316	-5.8942466
57317	-5.215885
57318	-5.8520947
57319	-5.549977
57320	-5.3029866
57321	-5.3138804
57322	-3.554588
57323	-4.4070535
57324	-5.7624288
57325	-4.357022
57326	-5.0363812
57327	-4.6300864
57328	-4.8561363
57329	-6.19308
57330	-5.410396
57331	-5.071858
57332	-4.607135
57333	-3.694416
57334	-2.992954
57335	-4.0494504
57336	-5.934172
57337	-5.878712
57338	-4.457858
57339	-4.8314943
57340	-5.452274
57341	-4.9674435
57342	-4.6741614
57343	-4.2344356
57344	-4.93693
57345	-5.6896696
57346	-5.934172
57347	-4.7070475
57348	-5.769314
57349	-5.4907403
57350	-5.144974
57351	-4.8492303
57352	-5.667587
57353	-4.347809
57354	-5.7797303
57355	-3.7542953
57356	-5.5444446
57357	-5.00212
57358	-6.1023374
57359	-5.1712174
57360	-5.034723
57361	-5.1846023
57362	-6.340656
57363	-4.4625225
57364	-5.8942466
57365	-5.1468263
57366	-6.1670365
57367	-4.6345186
57368	-4.7385845
57369	-3.9993794
57370	-5.6129446
57371	-0.16505566
57372	-5.705747
57373	-4.861696
57374	-5.9673014
57375	-5.215885
57376	-5.287933
57377	-3.2719631
57378	-4.7226915
57379	-3.8833961
57380	-6.292886
57381	-5.472605
57382	-4.814068
57383	-4.7142377
57384	-5.2986627
57385	-4.5352287
57386	-4.681118
57387	-2.788283
57388	-4.8561363
57389	-4.6695504
57390	-4.8757315
57391	-4.806126
57392	-4.914641
57393	-6.1568065
57394	-6.613163
57395	-5.5389423
57396	-6.566096
57397	-5.1104255
57398	-6.410304
57399	-4.3453107
57400	-5.975758
57401	-4.30617
57402	-6.384413
57403	-3.9045775
57404	-6.09753
57405	-5.3204737
57406	-6.0927453
57407	-4.8914013
57408	-4.6278777
57409	-6.5433674
57410	-6.8783426
57411	-5.8864493
57412	-5.475176
57413	-6.1071687
57414	-6.9889526
57415	-6.046117
57416	-6.513845
57417	-6.5211444
57418	-7.5559053
57419	-6.573788
57420	-6.041571
57421	-6.4641895
57422	-6.778758
57423	-6.1316795
57424	-6.310533
57425	-5.8409004
57426	-5.621847
57427	-5.975758
57428	-5.7521896
57429	-4.117935
57430	-5.5809655
57431	-5.28155
57432	-5.598282
57433	-3.9641156
57434	-6.5893526
57435	-2.4765518
57436	-5.867218
57437	-5.1884594
57438	-6.225254
57439	-6.1619086
57440	-4.447673
57441	-5.1176004
57442	-6.112023
57443	-6.7324533
57444	-4.227759
57445	-5.039706
57446	-5.7973366
57447	-5.003725
57448	-6.20369
57449	-5.800895
57450	-5.511877
57451	-5.266813
57452	-5.855854
57453	-6.116901
57454	-6.214414
57455	-5.769314
57456	-5.2020783
57457	-4.8757315
57458	-4.070076
57459	-6.7324533
57460	-6.2812915
57461	-0.16051266
57462	-5.769314
57463	-5.3795147
57464	-5.7353544
57465	-5.068424
57466	-6.0280576
57467	-4.6423225
57468	-6.126729
57469	-5.942352
57470	-6.91026
57471	-6.2870717
57472	-5.988579
57473	-7.12667
57474	-6.5972266
57475	-6.25288
57476	-7.286429
57477	-6.769324
57478	-6.6541524
57479	-7.368442
57480	-6.209038
57481	-4.227759
57482	-6.2417383
57483	-4.8589125
57484	-4.405286
57485	-6.8783426
57486	-6.112023
57487	-4.5668964
57488	-6.20369
57489	-6.7324533
57490	-6.478127
57491	-6.7324533
57492	-5.9464674
57493	-4.7826724
57494	-6.4168835
57495	-6.4994044
57496	-6.4572926
57497	-6.58154
57498	-6.3591747
57499	-4.1829376
57500	-6.209038
57501	-5.452274
57502	-5.942352
57503	-6.1071687
57504	-6.041571
57505	-6.0927453
57506	-5.575259
57507	-5.2319016
57508	-6.7324533
57509	-5.661366
57510	-6.4037685
57511	-5.3889155
57512	-6.214414
57513	-4.1907444
57514	-5.4959826
57515	-2.6681948
57516	-5.7521896
57517	-5.2858005
57518	-6.3224735
57519	-4.8575234
57520	-5.598282
57521	-5.705747
57522	-6.436884
57523	-6.087983
57524	-6.9211297
57525	-5.429885
57526	-6.5065985
57527	-5.3889155
57528	-5.3586807
57529	-5.630829
57530	-5.8864493
57531	-4.994133
57532	-5.5583334
57533	-5.365577
57534	-5.9630995
57535	-4.769876
57536	-5.826167
57537	-5.910026
57538	-3.4794166
57539	-5.9547486
57540	-6.4504433
57541	-6.3780437
57542	-6.605163
57543	-6.7324533
57544	-6.6625557
57545	-5.9673014
57546	-6.847412
57547	-6.613163
57548	-5.5012527
57549	-4.205097
57550	-6.4572926
57551	-6.2698298
57552	-6.7978973
57553	-6.436884
57554	-6.25288
57555	-6.705666
57556	-5.9260583
57557	-5.642932
57558	-5.91801
57559	-5.482928
57560	-6.7415442
57561	-5.1176004
57562	-6.7978973
57563	-5.16932
57564	-7.0126224
57565	-3.851934
57566	-5.0380425
57567	-5.7187977
57568	-5.9301066
57569	-6.5433674
57570	-5.493358
57571	-6.0280576
57572	-5.0447145
57573	-5.182679
57574	-5.143126
57575	-5.3138804
57576	-6.5972266
57577	-5.91801
57578	-6.1721916
57579	-5.5953746
57580	-3.7428484
57581	-5.2900696
57582	-5.015034
57583	-5.91801
57584	-5.822518
57585	-4.388648
57586	-6.6625557
57587	-6.423506
57588	-5.5416894
57589	-4.391257
57590	-5.575259
57591	-4.4587893
57592	-5.400792
57593	-4.43759
57594	-5.7727737
57595	-5.882573
57596	-5.882573
57597	-4.536235
57598	-5.649039
57599	-4.4035215
57600	-5.5362024
57601	-4.989371
57602	-5.6521063
57603	-5.6960697
57604	-5.8903403
57605	-4.5222416
57606	-6.645819
57607	-6.696894
57608	-6.932119
57609	-0.27774584
57610	-6.8373113
57611	-6.2417383
57612	-5.506551
57613	-2.9873776
57614	-5.7320213
57615	-6.847412
57616	-5.906058
57617	-6.2812915
57618	-7.9874816
57619	-6.888869
57620	-6.7324533
57621	-5.624832
57622	-7.0126224
57623	-6.96583
57624	-7.457787
57625	-3.9433167
57626	-6.867926
57627	-7.181856
57628	-6.7978973
57629	-6.310533
57630	-6.8783426
57631	-6.550886
57632	-6.310533
57633	-7.210635
57634	-6.888869
57635	-6.96583
57636	-6.7234445
57637	-5.1468263
57638	-6.346791
57639	-7.385684
57640	-5.848349
57641	-4.9459867
57642	-6.073832
57643	-6.788282
57644	-5.874866
57645	-6.2812915
57646	-2.8949003
57647	-5.4497614
57648	-5.8520947
57649	-6.8373113
57650	-5.702511
57651	-6.7978973
57652	-7.2708035
57653	-6.005933
57654	-7.2253413
57655	-6.2812915
57656	-8.369416
57657	-2.3681738
57658	-7.6197567
57659	-5.7727737
57660	-7.4032283
57661	-5.844618
57662	-7.3348255
57663	-6.6881986
57664	-5.6398926
57665	-6.528497
57666	-6.4168835
57667	-6.7324533
57668	-6.888869
57669	-5.661366
57670	-7.1538825
57671	-6.4037685
57672	-6.410304
57673	-7.061712
57674	-6.2198195
57675	-5.407986
57676	-6.573788
57677	-7.385684
57678	-6.932119
57679	-6.788282
57680	-5.91401
57681	-5.5809655
57682	-7.061712
57683	-6.6625557
57684	-5.1712174
57685	-4.898606
57686	-5.427428
57687	-5.8409004
57688	-5.6707115
57689	-5.327111
57690	-5.9464674
57691	-5.2481785
57692	-6.2417383
57693	-6.116901
57694	-5.5416894
57695	-6.5065985
57696	-3.7942257
57697	-5.811648
57698	-5.1846023
57699	-5.0839686
57700	-5.3748474
57701	-5.6368623
57702	-6.116901
57703	-6.001566
57704	-5.1339345
57705	-6.182581
57706	-5.3450284
57707	-4.771148
57708	-6.629358
57709	-6.558462
57710	-6.513845
57711	-6.91026
57712	-5.702511
57713	-6.3908234
57714	-6.7415442
57715	-7.286429
57716	-5.8942466
57717	-5.277317
57718	-4.6707015
57719	-5.878712
57720	-6.6881986
57721	-6.328498
57722	-6.3591747
57723	-6.6375546
57724	-6.7507186
57725	-6.397275
57726	-5.649039
57727	-7.1677713
57728	-5.12846
57729	-6.275544
57730	-0.011534801
57731	-6.2870717
57732	-7.061712
57733	-6.4572926
57734	-6.96583
57735	-7.4032283
57736	-6.340656
57737	-6.573788
57738	-6.679578
57739	-5.8864493
57740	-6.1316795
57741	-6.9211297
57742	-5.7320213
57743	-6.558462
57744	-4.8492303
57745	-7.000717
57746	-6.867926
57747	-7.4958873
57748	-6.1568065
57749	-6.05527
57750	-6.0598783
57751	-6.513845
57752	-5.5145507
57753	-6.550886
57754	-6.2472935
57755	-6.4641895
57756	-6.4301724
57757	-5.984287
57758	-5.942352
57759	-6.6710305
57760	-5.6011972
57761	-5.475176
57762	-5.305156
57763	-5.5867043
57764	-6.112023
57765	-6.1517305
57766	-5.2020783
57767	-6.328498
57768	-6.214414
57769	-5.294357
57770	-5.822518
57771	-5.1033015
57772	-6.2698298
57773	-5.922026
57774	-5.992889
57775	-4.990956
57776	-6.225254
57777	-6.5065985
57778	-6.4994044
57779	-7.8401566
57780	-7.1538825
57781	-5.6896696
57782	-5.882573
57783	-6.371714
57784	-6.6625557
57785	-6.328498
57786	-5.1731186
57787	-6.198371
57788	-6.629358
57789	-6.1670365
57790	-5.7555914
57791	-5.8864493
57792	-5.7253876
57793	-5.2986627
57794	-6.112023
57795	-5.444755
57796	-6.7234445
57797	-5.878712
57798	-6.7324533
57799	-5.5953746
57800	-6.20369
57801	-5.988579
57802	-5.485525
57803	-5.9547486
57804	-5.420093
57805	-6.209038
57806	-6.4301724
57807	-6.0370464
57808	-7.1001782
57809	-6.4641895
57810	-6.807606
57811	-6.4168835
57812	-7.1677713
57813	-5.68331
57814	-5.667587
57815	-6.2698298
57816	-6.1721916
57817	-6.304616
57818	-6.304616
57819	-4.850608
57820	-4.9131727
57821	-5.9464674
57822	-5.6129446
57823	-5.148681
57824	-5.9260583
57825	-6.236213
57826	-5.7521896
57827	-5.9547486
57828	-6.5433674
57829	-6.1416545
57830	-6.573788
57831	-3.932802
57832	-6.58154
57833	-6.198371
57834	-5.3450284
57835	-5.661366
57836	-6.365425
57837	-6.198371
57838	-6.6212277
57839	-5.5145507
57840	-6.91026
57841	-6.6212277
57842	-5.776246
57843	-6.7415442
57844	-6.8783426
57845	-4.683448
57846	-4.8957176
57847	-3.3555303
57848	-7.0126224
57849	-5.3984056
57850	-6.05527
57851	-5.633841
57852	-6.807606
57853	-6.2812915
57854	-5.7320213
57855	-6.0280576
57856	-5.826167
57857	-5.6738462
57858	-5.997218
57859	-6.436884
57860	-6.696894
57861	-6.4572926
57862	-6.410304
57863	-6.4711337
57864	-6.041571
57865	-5.454793
57866	-5.783227
57867	-5.922026
57868	-6.6710305
57869	-6.613163
57870	-6.558462
57871	-6.0598783
57872	-5.91801
57873	-6.8995075
57874	-4.874319
57875	-7.1538825
57876	-6.58154
57877	-6.528497
57878	-6.116901
57879	-6.9544663
57880	-6.867926
57881	-6.513845
57882	-6.225254
57883	-6.352964
57884	-5.882573
57885	-6.6375546
57886	-6.1721916
57887	-6.4504433
57888	-5.910026
57889	-6.1023374
57890	-4.1119905
57891	-3.22585
57892	-6.81741
57893	-6.2307186
57894	-5.7797303
57895	-5.51992
57896	-5.5781083
57897	-5.410396
57898	-4.516304
57899	-4.4719167
57900	-5.5867043
57901	-6.126729
57902	-5.3609743
57903	-5.493358
57904	-4.5586276
57905	-6.4711337
57906	-6.050683
57907	-6.340656
57908	-6.485169
57909	-5.148681
57910	-6.1517305
57911	-5.7187977
57912	-6.304616
57913	-5.906058
57914	-6.078527
57915	-5.902105
57916	-6.9889526
57917	-5.4323483
57918	-6.3224735
57919	-5.855854
57920	-4.8261003
57921	-5.997218
57922	-6.2198195
57923	-5.482928
57924	-5.4128113
57925	-5.3360295
57926	-6.410304
57927	-5.9382534
57928	-6.932119
57929	-4.8589125
57930	-5.1339345
57931	-7.0492115
57932	-5.621847
57933	-5.1884594
57934	-6.5065985
57935	-5.0380425
57936	-5.5307455
57937	-5.1339345
57938	-4.305371
57939	-5.7797303
57940	-3.6763628
57941	-3.6806316
57942	-4.9705467
57943	-5.292211
57944	-5.3586807
57945	-2.442242
57946	-4.609298
57947	-5.3008223
57948	-4.53322
57949	-4.488092
57950	-5.087456
57951	-4.766069
57952	-2.4966433
57953	-6.4301724
57954	-4.132617
57955	-6.410304
57956	-4.3637757
57957	-3.674235
57958	-5.7253876
57959	-4.15162
57960	-5.811648
57961	-6.1670365
57962	-5.822518
57963	-5.2481785
57964	-5.51992
57965	-5.053118
57966	-3.963548
57967	-4.877146
57968	-5.250232
57969	-4.942959
57970	-5.6398926
57971	-6.4301724
57972	-5.6011972
57973	-2.4792504
57974	-5.429885
57975	-5.442261
57976	-3.4279397
57977	-5.482928
57978	-5.07703
57979	-5.137601
57980	-5.4031844
57981	-5.800895
57982	-5.384204
57983	-5.3678865
57984	-4.742288
57985	-4.4312267
57986	-5.664471
57987	-4.868689
57988	-5.82983
57989	-4.6684012
57990	-6.19308
57991	-6.1366544
57992	-6.2417383
57993	-4.5689745
57994	-6.1366544
57995	-1.6800771
57996	-4.5252237
57997	-5.988579
57998	-5.7253876
57999	-4.464394
58000	-6.2198195
58001	-6.4301724
58002	-6.328498
58003	-7.087191
58004	-5.627826
58005	-4.9581914
58006	-5.3541093
58007	-4.9674435
58008	-6.513845
58009	-5.318271
58010	-5.9382534
58011	-5.215885
58012	-6.0325418
58013	-5.55554
58014	-5.6398926
58015	-5.667587
58016	-5.604121
58017	-6.198371
58018	-5.6521063
58019	-5.3795147
58020	-6.613163
58021	-5.2965074
58022	-5.5583334
58023	-5.549977
58024	-5.071858
58025	-4.914641
58026	-4.653578
58027	-2.3731375
58028	-5.6551833
58029	-4.666106
58030	-5.311692
58031	-5.3889155
58032	-4.747248
58033	-4.216729
58034	-6.423506
58035	-5.3748474
58036	-6.613163
58037	-4.901502
58038	-5.391279
58039	-5.68331
58040	-6.236213
58041	-5.4497614
58042	-5.68331
58043	-5.15054
58044	-5.9800134
58045	-5.630829
58046	-5.621847
58047	-4.898606
58048	-5.708994
58049	-6.1721916
58050	-6.182581
58051	-6.1316795
58052	-6.573788
58053	-6.078527
58054	-5.015034
58055	-6.5433674
58056	-6.705666
58057	-6.573788
58058	-6.778758
58059	-6.410304
58060	-6.423506
58061	-5.8596277
58062	-5.676991
58063	-5.3818564
58064	-6.9773245
58065	-6.9211297
58066	-6.7324533
58067	-5.7253876
58068	-5.6368623
58069	-4.5846977
58070	-4.8048086
58071	-4.411486
58072	-6.94323
58073	-5.292211
58074	-5.738699
58075	-5.8903403
58076	-5.934172
58077	-5.068424
58078	-4.4804473
58079	-4.52622
58080	-5.0497484
58081	-6.0370464
58082	-5.2379746
58083	-6.046117
58084	-2.3878255
58085	-4.7046623
58086	-5.3541093
58087	-0.7740053
58088	-5.988579
58089	-6.019149
58090	-5.712251
58091	-5.6801457
58092	-3.5724728
58093	-5.066712
58094	-4.6400867
58095	-3.6844893
58096	-6.292886
58097	-5.8942466
58098	-6.4641895
58099	-6.4504433
58100	-6.264148
58101	-5.071858
58102	-5.2298856
58103	-4.923497
58104	-5.6801457
58105	-5.422532
58106	-5.2986627
58107	-4.8856745
58108	-4.224806
58109	-4.9505463
58110	-4.3765635
58111	-4.502585
58112	-6.4994044
58113	-6.4572926
58114	-6.7507186
58115	-6.5211444
58116	-7.240267
58117	-7.113336
58118	-6.4994044
58119	-6.8995075
58120	-7.240267
58121	-6.58154
58122	-5.7867355
58123	-7.087191
58124	-6.8995075
58125	-6.1316795
58126	-5.790257
58127	-5.848349
58128	-7.421086
58129	-7.786811
58130	-7.3514924
58131	-7.6419797
58132	-7.196142
58133	-6.613163
58134	-6.827311
58135	-7.1401834
58136	-6.2812915
58137	-5.7420545
58138	-6.4436407
58139	-6.7145157
58140	-7.687965
58141	-6.613163
58142	-6.087983
58143	-6.9544663
58144	-6.6375546
58145	-7.4958873
58146	-5.4907403
58147	-6.8373113
58148	-6.696894
58149	-7.286429
58150	-6.81741
58151	-7.3348255
58152	-6.788282
58153	-6.807606
58154	-6.0280576
58155	-6.3345585
58156	-6.605163
58157	-5.867218
58158	-6.4504433
58159	-5.942352
58160	-6.3780437
58161	-6.96583
58162	-7.687965
58163	-6.5972266
58164	-6.96583
58165	-6.041571
58166	-6.705666
58167	-6.8783426
58168	-4.8261003
58169	-7.196142
58170	-6.3164854
58171	-6.6375546
58172	-6.352964
58173	-6.001566
58174	-6.5972266
58175	-5.7555914
58176	-7.439268
58177	-8.575268
58178	-7.813128
58179	-8.417044
58180	-6.050683
58181	-7.181856
58182	-6.696894
58183	-6.2812915
58184	-7.786811
58185	-7.1538825
58186	-6.1568065
58187	-6.7599783
58188	-7.9874816
58189	-7.457787
58190	-7.6419797
58191	-6.5433674
58192	-6.528497
58193	-6.346791
58194	-6.629358
58195	-6.888869
58196	-5.029764
58197	-5.075303
58198	-4.743526
58199	-5.322681
58200	-5.855854
58201	-5.9715204
58202	-5.9630995
58203	-5.984287
58204	-5.642932
58205	-5.215885
58206	-5.5583334
58207	-6.352964
58208	-6.4168835
58209	-6.605163
58210	-6.7324533
58211	-6.5211444
58212	-6.20369
58213	-6.7145157
58214	-6.236213
58215	-6.2198195
58216	-6.116901
58217	-5.705747
58218	-5.878712
58219	-6.1878166
58220	-7.4958873
58221	-6.3591747
58222	-5.8044667
58223	-6.050683
58224	-6.4436407
58225	-5.477753
58226	-7.1538825
58227	-6.310533
58228	-5.525318
58229	-4.8328476
58230	-5.2440844
58231	-5.2965074
58232	-6.1619086
58233	-5.9464674
58234	-6.050683
58235	-5.0281167
58236	-6.275544
58237	-5.16932
58238	-6.005933
58239	-5.627826
58240	-5.975758
58241	-6.778758
58242	-6.58154
58243	-5.649039
58244	-6.7145157
58245	-6.7507186
58246	-6.0280576
58247	-7.0126224
58248	-6.041571
58249	-3.6759367
58250	-6.81741
58251	-6.019149
58252	-6.6375546
58253	-6.6212277
58254	-5.4055824
58255	-5.910026
58256	-6.696894
58257	-7.368442
58258	-5.664471
58259	-7.5559053
58260	-6.236213
58261	-4.225543
58262	-5.609995
58263	-6.1517305
58264	-4.219659
58265	-5.5583334
58266	-5.702511
58267	-5.6070538
58268	-6.0103188
58269	-5.3495584
58270	-5.3008223
58271	-4.574188
58272	-6.629358
58273	-6.019149
58274	-6.1568065
58275	-6.050683
58276	-6.5972266
58277	-6.3164854
58278	-5.15054
58279	-5.902105
58280	-6.292886
58281	-5.621847
58282	-5.572418
58283	-5.333792
58284	-6.1416545
58285	-5.7286987
58286	-4.7497373
58287	-4.791728
58288	-6.292886
58289	-5.309509
58290	-6.4922614
58291	-6.7415442
58292	-7.1401834
58293	-6.1023374
58294	-5.472605
58295	-6.867926
58296	-6.535905
58297	-6.340656
58298	-5.148681
58299	-6.3908234
58300	-6.705666
58301	-6.014724
58302	-5.462388
58303	-4.7336674
58304	-6.1568065
58305	-6.788282
58306	-6.8576164
58307	-5.738699
58308	-5.826167
58309	-6.2198195
58310	-6.225254
58311	-6.0325418
58312	-5.1266418
58313	-6.6881986
58314	-6.7507186
58315	-5.988579
58316	-6.6212277
58317	-6.041571
58318	-5.2461295
58319	-4.851987
58320	-7.385684
58321	-6.7234445
58322	-6.932119
58323	-5.686485
58324	-6.264148
58325	-4.887103
58326	-5.800895
58327	-5.0997586
58328	-6.705666
58329	-5.661366
58330	-6.046117
58331	-5.4397736
58332	-4.741052
58333	-4.8885336
58334	-5.026472
58335	-3.339282
58336	-6.050683
58337	-4.7385845
58338	-5.311692
58339	-6.014724
58340	-6.7234445
58341	-6.1670365
58342	-5.2278733
58343	-5.163649
58344	-6.4994044
58345	-5.7521896
58346	-5.7353544
58347	-5.066712
58348	-6.264148
58349	-5.9673014
58350	-5.7488003
58351	-4.818063
58352	-6.2307186
58353	-6.14668
58354	-5.91401
58355	-5.844618
58356	-6.264148
58357	-4.806126
58358	-4.743526
58359	-4.297412
58360	-6.264148
58361	-3.728385
58362	-4.446752
58363	-5.1750236
58364	-5.1731186
58365	-4.710636
58366	-4.777534
58367	-4.351986
58368	-4.290303
58369	-6.083244
58370	-5.5781083
58371	-2.764726
58372	-6.769324
58373	-6.177373
58374	-6.6625557
58375	-6.705666
58376	-6.847412
58377	-6.528497
58378	-6.4436407
58379	-6.001566
58380	-6.328498
58381	-6.478127
58382	-6.371714
58383	-5.624832
58384	-3.9976158
58385	-5.2481785
58386	-5.1712174
58387	-5.1524024
58388	-6.696894
58389	-6.679578
58390	-6.14668
58391	-6.6710305
58392	-4.311784
58393	-2.5280309
58394	-4.0064654
58395	-4.528215
58396	-7.061712
58397	-6.91026
58398	-6.5211444
58399	-7.2253413
58400	-6.8783426
58401	-7.181856
58402	-6.4301724
58403	-6.041571
58404	-7.318432
58405	-6.550886
58406	-7.286429
58407	-6.5972266
58408	-6.696894
58409	-6.384413
58410	-6.1568065
58411	-5.867218
58412	-6.4922614
58413	-6.182581
58414	-6.09753
58415	-6.573788
58416	-2.1292307
58417	-6.397275
58418	-6.25288
58419	-5.975758
58420	-7.0492115
58421	-5.790257
58422	-5.8942466
58423	-6.5893526
58424	-5.645981
58425	-6.4572926
58426	-6.9544663
58427	-6.847412
58428	-6.2417383
58429	-6.4641895
58430	-6.20369
58431	-6.214414
58432	-5.503898
58433	-6.264148
58434	-7.2253413
58435	-5.07014
58436	-6.275544
58437	-5.942352
58438	-5.975758
58439	-6.94323
58440	-7.4958873
58441	-6.96583
58442	-7.2253413
58443	-7.4032283
58444	-5.950599
58445	-7.0492115
58446	-5.8903403
58447	-7.0368657
58448	-6.3908234
58449	-6.1416545
58450	-5.240007
58451	-6.5433674
58452	-4.601747
58453	-5.393649
58454	-6.20369
58455	-5.9301066
58456	-5.250232
58457	-6.023593
58458	-6.258498
58459	-6.8373113
58460	-6.485169
58461	-6.20369
58462	-5.699285
58463	-7.255419
58464	-7.0246706
58465	-6.513845
58466	-6.6710305
58467	-7.061712
58468	-6.340656
58469	-5.950599
58470	-5.01666
58471	-4.7299953
58472	-6.423506
58473	-5.878712
58474	-2.7279212
58475	-5.7867355
58476	-6.4711337
58477	-7.000717
58478	-5.7727737
58479	-6.7599783
58480	-6.001566
58481	-6.078527
58482	-5.906058
58483	-6.5972266
58484	-6.046117
58485	-6.064508
58486	-6.4994044
58487	-5.178844
58488	-5.167426
58489	-6.81741
58490	-5.3818564
58491	-6.8995075
58492	-5.53347
58493	-6.9773245
58494	-6.8373113
58495	-7.0126224
58496	-7.368442
58497	-5.906058
58498	-6.7978973
58499	-6.7324533
58500	-7.439268
58501	-7.4766555
58502	-6.91026
58503	-6.81741
58504	-7.457787
58505	-6.5893526
58506	-5.442261
58507	-6.6375546
58508	-7.439268
58509	-6.1416545
58510	-6.94323
58511	-6.328498
58512	-2.1543894
58513	-5.340519
58514	-2.8619125
58515	-4.494829
58516	-6.1670365
58517	-6.888869
58518	-5.702511
58519	-5.204039
58520	-4.692821
58521	-4.530214
58522	-5.878712
58523	-6.827311
58524	-5.5809655
58525	-5.783227
58526	-5.790257
58527	-6.8576164
58528	-6.9544663
58529	-7.368442
58530	-7.1001782
58531	-6.573788
58532	-6.7234445
58533	-6.573788
58534	-1.839454
58535	-5.910026
58536	-6.1517305
58537	-5.340519
58538	-5.480337
58539	-5.01179
58540	-7.113336
58541	-5.811648
58542	-5.8044667
58543	-4.2116237
58544	-4.1259165
58545	-6.478127
58546	-5.429885
58547	-6.352964
58548	-7.0743704
58549	-3.9061844
58550	-6.4572926
58551	-4.7956343
58552	-3.6208503
58553	-6.116901
58554	-5.7320213
58555	-6.6375546
58556	-7.368442
58557	-5.6551833
58558	-6.7145157
58559	-6.2987337
58560	-5.2564178
58561	-5.7320213
58562	-6.384413
58563	-4.7497373
58564	-5.1942735
58565	-6.7415442
58566	-6.2198195
58567	-6.4572926
58568	-7.5980167
58569	-7.1677713
58570	-7.0743704
58571	-7.385684
58572	-6.4572926
58573	-7.0743704
58574	-6.645819
58575	-6.807606
58576	-6.340656
58577	-5.5781083
58578	-6.1366544
58579	-5.878712
58580	-6.050683
58581	-5.910026
58582	-5.609995
58583	-5.5667605
58584	-6.9544663
58585	-6.4994044
58586	-5.8903403
58587	-6.613163
58588	-6.436884
58589	-5.8864493
58590	-6.478127
58591	-6.679578
58592	-7.087191
58593	-7.3023024
58594	-7.0743704
