<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
15785	6751729
15786	6751856
15787	6751984
15788	6752111
15789	6752200
15790	6752432
15791	6752665
15792	6752868
15793	6752976
15794	6753025
15795	6753386
15796	6753475
15797	6753731
15798	6754410
15799	6754664
15800	6754908
15801	6755047
15802	6755184
15803	6770568
15804	6770707
15805	6770920
15806	6771135
15807	6771708
15808	6772075
15809	6783151
15810	6783456
15811	6783932
15812	6785434
15813	6785568
15814	6785876
15815	6786020
15816	6786242
15817	6787243
15818	6787620
15819	6787751
15820	6787920
15821	6788109
15822	6788284
15823	6788519
15824	6789136
15825	6789293
15826	6789480
15827	6789574
15828	6789728
15829	6789892
15830	6790407
15831	6791413
15832	6792383
15833	6793050
15834	6794556
15835	6794986
15836	6795355
15837	6796148
15838	6796710
15839	6797426
15840	6797794
15841	6798984
15842	6799219
15843	6799340
15844	6799440
15845	6799524
15846	6799881
15847	6800014
15848	6800191
15849	6810995
15850	6811325
15851	6811575
15852	6812059
15853	6813122
15854	6813880
15855	6814192
15856	6814534
15857	6815925
15858	6816059
15859	6816265
15860	6816502
15861	6816635
15862	6816965
15863	6817154
15864	6817526
15865	6817634
15866	6817739
15867	6818110
15868	6818211
15869	6820340
15870	6820551
15871	6820738
15872	6821072
15873	6821205
15874	6821367
15875	6821548
15876	6821789
15877	6821841
15878	6822116
15879	6822224
15880	6822363
15881	6822420
15882	6822536
15883	6822687
15884	6822803
15885	6822897
15886	6823063
15887	6823562
15888	6823894
15889	6823985
15890	6824019
15891	6828905
15892	6828962
15893	6829050
15894	6829255
15895	6830920
15896	6830966
15897	6831170
15898	6831235
15899	6831464
15900	6831599
15901	6831693
15902	6831817
15903	6831948
15904	6832702
15905	6832839
15906	6833001
15907	6833656
15908	6833783
15909	6833978
15910	6835815
15911	6836902
15912	6837166
15913	6838177
15914	6838549
15915	6838669
15916	6838952
15917	6839071
15918	6839203
15919	6839856
15920	6840013
15921	6840047
15922	6840072
15923	6840111
15924	6840191
15925	6840217
15926	6840265
15927	6840351
15928	6840439
15929	6840530
15930	6840639
15931	6840731
15932	6840986
15933	6841047
15934	6841214
15935	6841325
15936	6841541
15937	6841642
15938	6841718
15939	6841766
15940	6841964
15941	6842021
15942	6842096
15943	6842189
15944	6842256
15945	6842288
15946	6842392
15947	6842579
15948	6842728
15949	6842799
15950	6842852
15951	6842939
15952	6843300
15953	6843355
15954	6843406
15955	6843443
15956	6843546
15957	6843642
15958	6843804
15959	6844662
15960	6844833
15961	6844973
15962	6845103
15963	6845371
15964	6846094
15965	6846617
15966	6846729
15967	6846895
15968	6847136
15969	6847635
15970	6847708
15971	6850041
15972	6850137
15973	6852037
15974	6852248
15975	6852375
15976	6852735
15977	6852853
15978	6853001
15979	6853176
15980	6853441
15981	6853912
15982	6854049
15983	6854112
15984	6854327
15985	6854506
15986	6854621
15987	6854743
15988	6854959
15989	6855241
15990	6856165
15991	6856765
15992	6857641
15993	6857879
15994	6858213
15995	6858484
15996	6858639
15997	6858962
15998	6859673
15999	6860389
16000	6860922
16001	6861020
16002	6861047
16003	6861168
16004	6861339
16005	6861377
16006	6861451
16007	6861514
16008	6861571
16009	6861728
16010	6861892
16011	6862048
16012	6862266
16013	6862332
16014	6862371
16015	6862499
16016	6862730
16017	6862771
16018	6862820
16019	6862991
16020	6863070
16021	6863105
16022	6863274
16023	6863500
16024	6863629
16025	6863748
16026	6864071
16027	6864456
16028	6864893
16029	6864949
16030	6865180
16031	6865394
16032	6865796
16033	6866038
16034	6866522
16035	6866854
16036	6867015
16037	6867082
16038	6867188
16039	6867395
16040	6867576
16041	6867736
16042	6867854
16043	6868113
16044	6868405
16045	6868607
16046	6868736
16047	6868884
16048	6869117
16049	6869210
16050	6869284
16051	6869495
16052	6869590
16053	6869646
16054	6870252
16055	6870489
16056	6871028
16057	6871232
16058	6871363
16059	6871733
16060	6871922
16061	6872561
16062	6872816
16063	6873475
16064	6873948
16065	6874055
16066	6874085
16067	6874237
16068	6874289
16069	6874353
16070	6874416
16071	6874507
16072	6874589
16073	6874621
16074	6874742
16075	6874805
16076	6875103
16077	6875133
16078	6875162
16079	6875232
16080	6875359
16081	6875441
16082	6875460
16083	6875538
16084	6875580
16085	6875638
16086	6875786
16087	6876139
16088	6876586
16089	6876787
16090	6876856
16091	6877145
16092	6877229
16093	6877360
16094	6877589
16095	6877857
16096	6878039
16097	6878124
16098	6878178
16099	6878321
16100	6878380
16101	6878466
16102	6878787
16103	6879971
16104	6880780
16105	6880848
16106	6880931
16107	6881081
16108	6881300
16109	6881411
16110	6881937
16111	6882090
16112	6882474
16113	6882535
16114	6882641
16115	6882766
16116	6882806
16117	6882862
16118	6882963
16119	6883201
16120	6883373
16121	6883560
16122	6883719
16123	6884642
16124	6884830
16125	6884930
16126	6885105
16127	6886765
16128	6887294
16129	6887786
16130	6888085
16131	6888231
16132	6889079
16133	6889191
16134	6889448
16135	6889919
16136	6890192
16137	6890240
16138	6890426
16139	6890575
16140	6890677
16141	6890902
16142	6891573
16143	6891640
16144	6891995
16145	6892245
16146	6892382
16147	6892443
16148	6892830
16149	6893001
16150	6893430
16151	6894183
16152	6894370
16153	6894488
16154	6896073
16155	6896157
16156	6896473
16157	6896852
16158	6897072
16159	6897283
16160	6897444
16161	6897950
16162	6898026
16163	6898234
16164	6898310
16165	6898369
16166	6898519
16167	6898744
16168	6898856
16169	6898956
16170	6899024
16171	6899338
16172	6899665
16173	6899713
16174	6899810
16175	6899936
16176	6900072
16177	6900536
16178	6900671
16179	6900740
16180	6901157
16181	6901251
16182	6901412
16183	6902044
16184	6902408
16185	6902635
16186	6902759
16187	6902862
16188	6902950
16189	6903209
16190	6903482
16191	6903817
16192	6904158
16193	6904680
16194	6904953
16195	6905050
16196	6905150
16197	6905471
16198	6905732
16199	6906599
16200	6906700
16201	6906897
16202	6907003
16203	6907080
16204	6907193
16205	6907277
16206	6907377
16207	6907449
16208	6907691
16209	6908777
16210	6909088
16211	6909177
16212	6909383
16213	6909922
16214	6911355
16215	6917269
16216	6917664
16217	6918714
16218	6920567
16219	6920891
16220	6921754
16221	6922335
16222	6923005
16223	6923481
16224	6923739
16225	6924092
16226	6924321
16227	6924426
16228	6924524
16229	6925559
16230	6926269
16231	6927820
16232	6928204
16233	6928682
16234	6928808
16235	6929020
16236	6929132
16237	6929372
16238	6929721
16239	6929965
16240	6930558
16241	6936237
16242	6936462
16243	6937405
16244	6937828
16245	6938048
16246	6938440
16247	6940212
16248	6940783
16249	6941617
16250	6941828
16251	6942438
16252	6943111
16253	6943578
16254	6943817
16255	6944164
16256	6944727
16257	6946458
16258	6946522
16259	6946603
16260	6946701
16261	6946720
16262	6946782
16263	6946913
16264	6947007
16265	6947083
16266	6947319
16267	6947390
16268	6947845
16269	6947909
16270	6948009
16271	6948179
16272	6948347
16273	6948490
16274	6948542
16275	6948626
16276	6948720
16277	6948821
16278	6950461
16279	6950762
16280	6950953
16281	6951287
16282	6952843
16283	6952970
16284	6953513
16285	6953852
16286	6956037
16287	6956272
16288	6956479
16289	6956635
16290	6956689
16291	6956795
16292	6957045
16293	6957442
16294	6957620
16295	6957930
16296	6958282
16297	6958615
16298	6958741
16299	6959069
16300	6959351
16301	6959452
16302	6959623
16303	6959920
16304	6960392
16305	6960527
16306	6960575
16307	6960699
16308	6960791
16309	6961105
16310	6961661
16311	6982653
16312	6983730
16313	6983809
16314	6984091
16315	6984240
16316	6984469
16317	6984804
16318	6985018
16319	6985644
16320	6985943
16321	6987161
16322	6988394
16323	6988652
16324	6989491
16325	6989881
16326	6990598
16327	6991349
16328	6991730
16329	6991865
16330	6992047
16331	6992170
16332	6992247
16333	6992547
16334	6993091
16335	6993299
16336	6993710
16337	6994415
16338	6994852
16339	6994980
16340	6995177
16341	6995457
16342	6996657
16343	6997474
16344	6997927
16345	6998062
16346	6999875
16347	7000055
16348	7000256
16349	7002627
16350	7003243
16351	7003890
16352	7004733
16353	7004869
16354	7004975
16355	7005397
16356	7005533
16357	7005802
16358	7006072
16359	7006440
16360	7006770
16361	7006892
16362	7007048
16363	7007371
16364	7007538
16365	7007652
16366	7007934
16367	7008140
16368	7008686
16369	7011124
16370	7011730
16371	7011915
16372	7012289
16373	7012905
16374	7013545
16375	7014138
16376	7014960
16377	7015280
16378	7015494
16379	7016071
16380	7016257
16381	7017956
16382	7018881
16383	7019373
16384	7020540
16385	7022141
16386	7022916
16387	7023631
16388	7024589
16389	7025376
16390	7025969
16391	7026304
16392	7027158
16393	7027501
16394	7028461
16395	7028956
16396	7029598
16397	7030637
16398	7032395
16399	7032592
16400	7033294
16401	7034190
16402	7034905
16403	7035163
16404	7035683
16405	7036431
16406	7037476
16407	7038013
16408	7038364
16409	7038995
16410	7039474
16411	7039806
16412	7040231
16413	7041874
16414	7044968
16415	7045187
16416	7045503
16417	7045884
16418	7046140
16419	7046384
16420	7046597
16421	7047079
16422	7047691
16423	7048003
16424	7055638
16425	7055848
16426	7056192
16427	7056664
16428	7056823
16429	7057686
16430	7058014
16431	7058174
16432	7058431
16433	7060040
16434	7060510
16435	7060720
16436	7061796
16437	7062288
16438	7072738
16439	7072861
16440	7073670
16441	7073941
16442	7074112
16443	7074372
16444	7074830
16445	7075418
16446	7076161
16447	7076337
16448	7079022
16449	7080694
16450	7081491
16451	7082123
16452	7082441
16453	7083948
16454	7087548
16455	7088205
16456	7088814
16457	7088950
16458	7089443
16459	7089549
16460	7090035
16461	7091601
16462	7092199
16463	7092290
16464	7093034
16465	7094092
16466	7095348
16467	7095785
16468	7095979
16469	7096844
16470	7097995
16471	7098413
16472	7100507
16473	7100948
16474	7101202
16475	7101393
16476	7101525
16477	7102155
16478	7105726
16479	7105992
16480	7108244
16481	7109558
16482	7109797
16483	7109920
16484	7110199
16485	7111197
16486	7111511
16487	7111725
16488	7112371
16489	7112762
16490	7112897
16491	7114657
16492	7114781
16493	7117236
16494	7117394
16495	7117483
16496	7117924
16497	7119328
16498	7119970
16499	7120453
16500	7120565
16501	7121252
16502	7122315
16503	7123068
16504	7123511
16505	7123648
16506	7123942
16507	7124053
16508	7124147
16509	7124453
16510	7124776
16511	7124835
16512	7125014
16513	7125490
16514	7126073
16515	7126257
16516	7126438
16517	7126635
16518	7126887
16519	7127031
16520	7127416
16521	7127640
16522	7128210
16523	7128327
16524	7128394
16525	7128964
16526	7129227
16527	7129315
16528	7129594
16529	7129939
16530	7130247
16531	7130308
16532	7130420
16533	7131044
16534	7131425
16535	7131857
16536	7132032
16537	7132336
16538	7132515
16539	7132643
16540	7132802
16541	7133331
16542	7134126
16543	7134437
16544	7134573
16545	7134928
16546	7135071
16547	7135316
16548	7135402
16549	7135592
16550	7136095
16551	7136252
16552	7136598
16553	7136804
16554	7137014
16555	7137160
16556	7137246
16557	7137425
16558	7137767
16559	7137911
16560	7138383
16561	7138788
16562	7138931
16563	7139039
16564	7139170
16565	7143796
16566	7144135
16567	7144243
16568	7144925
16569	7145489
16570	7145577
16571	7145673
16572	7145744
16573	7145843
16574	7146058
16575	7146141
16576	7146446
16577	7147805
16578	7148210
16579	7148701
16580	7149236
16581	7149647
16582	7150099
16583	7150365
16584	7150697
16585	7150815
16586	7152942
16587	7153027
16588	7153338
16589	7153841
16590	7154294
16591	7154375
16592	7155057
16593	7155624
16594	7156516
16595	7156722
16596	7156878
16597	7157437
16598	7158254
16599	7159804
16600	7160115
16601	7160308
16602	7160469
16603	7160562
16604	7160640
16605	7160972
16606	7163278
16607	7163538
16608	7164123
16609	7164363
16610	7164466
16611	7164576
16612	7165419
16613	7165548
16614	7165754
16615	7165938
16616	7166330
16617	7166463
16618	7166540
16619	7166718
16620	7166813
16621	7167212
16622	7167340
16623	7167441
16624	7167535
16625	7167949
16626	7168616
16627	7168761
16628	7169028
16629	7169687
16630	7171159
16631	7172626
16632	7173014
16633	7173107
16634	7173291
16635	7173448
16636	7173551
16637	7174120
16638	7175381
16639	7175557
16640	7177336
16641	7178751
16642	7179725
16643	7180192
16644	7180763
16645	7181454
16646	7182737
16647	7182973
16648	7183429
16649	7183554
16650	7184939
16651	7185038
16652	7185174
16653	7185446
16654	7185820
16655	7185916
16656	7186084
16657	7186789
16658	7188440
16659	7188527
16660	7188868
16661	7189272
16662	7189733
16663	7189995
16664	7190217
16665	7190773
16666	7190954
16667	7191045
16668	7191110
16669	7191498
16670	7192010
16671	7192069
16672	7192179
16673	7192862
16674	7192929
16675	7193069
16676	7193373
16677	7193631
16678	7195637
16679	7195754
16680	7196343
16681	7196435
16682	7196531
16683	7196734
16684	7196856
16685	7196997
16686	7197149
16687	7197226
16688	7197303
16689	7199746
16690	7200182
16691	7200284
16692	7200517
16693	7200740
16694	7201154
16695	7201258
16696	7201657
16697	7201771
16698	7201945
16699	7202001
16700	7202059
16701	7202215
16702	7202413
16703	7202472
16704	7202768
16705	7203922
16706	7204620
16707	7204734
16708	7204868
16709	7205310
16710	7206091
16711	7206243
16712	7210614
16713	7210682
16714	7210877
16715	7210954
16716	7211049
16717	7211812
16718	7211976
16719	7212012
16720	7212119
16721	7212658
16722	7213401
16723	7213919
16724	7214139
16725	7214730
16726	7216237
16727	7216595
16728	7217159
16729	7218159
16730	7219642
16731	7220005
16732	7220862
16733	7221109
16734	7221583
16735	7221650
16736	7221732
16737	7222311
16738	7222630
16739	7222858
16740	7223363
16741	7223522
16742	7223797
16743	7224023
16744	7225244
16745	7225514
16746	7225659
16747	7225858
16748	7226203
16749	7226663
16750	7226859
16751	7227211
16752	7227340
16753	7227797
16754	7228127
16755	7228250
16756	7228381
16757	7228727
16758	7229396
16759	7229549
16760	7230061
16761	7230258
16762	7230340
16763	7230429
16764	7230498
16765	7230714
16766	7230856
16767	7231066
16768	7231114
16769	7232993
16770	7234188
16771	7234558
16772	7235071
16773	7235341
16774	7235915
16775	7236085
16776	7236992
16777	7237333
16778	7237714
16779	7237913
16780	7238018
16781	7238185
16782	7238364
16783	7238581
16784	7238774
16785	7239002
16786	7239481
16787	7239749
16788	7240117
16789	7240307
16790	7240541
16791	7240775
16792	7240883
16793	7273810
16794	7273944
16795	7274246
16796	7274438
16797	7274530
16798	7274872
16799	7275038
16800	7275088
16801	7275404
16802	7275667
16803	7275780
16804	7275909
16805	7275985
16806	7276865
16807	7277079
16808	7277862
16809	7278113
16810	7278357
16811	7278570
16812	7278982
16813	7279226
16814	7281011
16815	7281225
16816	7281420
16817	7281642
16818	7282013
16819	7282129
16820	7282166
16821	7282301
16822	7282493
16823	7282660
16824	7282938
16825	7284856
16826	7284959
16827	7285090
16828	7285185
16829	7285367
16830	7285556
16831	7285628
16832	7285715
16833	7286728
16834	7287160
16835	7287394
16836	7287599
16837	7287865
16838	7288191
16839	7288343
16840	7288650
16841	7288739
16842	7289025
16843	7289110
16844	7289439
16845	7289621
16846	7289695
16847	7289742
16848	7289813
16849	7290063
16850	7290585
16851	7292148
16852	7292293
16853	7292483
16854	7293167
16855	7293744
16856	7294024
16857	7294426
16858	7294669
16859	7295343
16860	7295523
16861	7296142
16862	7296562
16863	7296675
16864	7296820
16865	7297993
16866	7298069
16867	7298184
16868	7298635
16869	7298709
16870	7298932
16871	7299029
16872	7300619
16873	7300717
16874	7300858
16875	7300924
16876	7301006
16877	7301058
16878	7301227
16879	7301277
16880	7301371
16881	7301576
16882	7301879
16883	7301929
16884	7302114
16885	7302275
16886	7302520
16887	7302636
16888	7302739
16889	7302807
16890	7302892
16891	7303075
16892	7303197
16893	7303274
16894	7303371
16895	7303532
16896	7303603
16897	7303860
16898	7304080
16899	7304162
16900	7304300
16901	7304597
16902	7304733
16903	7305373
16904	7305439
16905	7305499
16906	7305729
16907	7305795
16908	7305899
16909	7306064
16910	7306131
16911	7306383
16912	7306502
16913	7306589
16914	7307125
16915	7307159
16916	7307221
16917	7307398
16918	7307667
16919	7307765
16920	7307810
16921	7307866
16922	7308572
16923	7308617
16924	7308833
16925	7308973
16926	7309095
16927	7309132
16928	7309180
16929	7309268
16930	7309324
16931	7309397
16932	7309518
16933	7309726
16934	7309864
16935	7309940
16936	7310295
16937	7310363
16938	7310449
16939	7310549
16940	7310760
16941	7311295
16942	7311360
16943	7311417
16944	7311462
16945	7311592
16946	7311695
16947	7311726
16948	7311770
16949	7312078
16950	7312209
16951	7312252
16952	7312429
16953	7312461
16954	7312527
16955	7312594
16956	7312643
16957	7312683
16958	7312894
16959	7312939
16960	7313035
16961	7313384
16962	7342663
16963	7342717
16964	7342826
16965	7342985
16966	7343378
16967	7343471
16968	7343929
16969	7343967
16970	7347068
16971	7347105
16972	7347157
16973	7347297
16974	7347395
16975	7347441
16976	7347515
16977	7348725
16978	7348962
16979	7349067
16980	7349154
16981	7349298
16982	7349604
16983	7349961
16984	7350649
16985	7350798
16986	7350982
16987	7351147
16988	7351343
16989	7351438
16990	7351710
16991	7351756
16992	7352458
16993	7352571
16994	7352730
16995	7352814
16996	7353157
16997	7353225
16998	7353460
16999	7353511
17000	7353780
17001	7354006
17002	7354287
17003	7354468
17004	7354540
17005	7354632
17006	7354719
17007	7354791
